,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
2186,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",Grilled white meat chicken bacon cheddar tomatoes red and green onions and sweet tangy BBQ sauce,BBQ Chicken Pizza,Round Table Pizza,0,25,CA,219,219,219
2187,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",Artichoke hearts olives red onions three cheese tomatoes and creamy ranch sauce Served on our oventoasted ciabatta roll with potato chips,RT Veggie Pizza Sandwich,Round Table Pizza,0,25,CA,219,219,219
2188,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",Primo pepperoni Italian sausage linguica bacon mushrooms tomatoes artichoke hearts and green onions on zesty red sauce,Wombo Combo Pizza,Round Table Pizza,0,25,CA,219,219,219
2189,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",,Create Your Own Pizza,Round Table Pizza,0,25,CA,219,219,219
2190,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",Tomatoes mushrooms green pepper onions black olives and zesty red sauce,Guinevere39s Garden Delight Pizza,Round Table Pizza,0,25,CA,219,219,219
2191,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",Prime pepperoni or grilled white meat chicken Italian sausage BBQ drizzle tomatoes red and green onions on a zesty red sauce,Smokehouse Combo Extra Large Pizza,Round Table Pizza,0,25,CA,219,219,219
2192,AVwd--SXkufWRAb5--lR,"Pizza,Restaurant,American,Fast Food,Pizza Place",Accommodation & Food Services,Daly City,RU,"USD,RUB",,Create Your Own Extra Large Pizza,Round Table Pizza,0,25,CA,219,219,219
2193,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,Cheese Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2194,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB","Pepperoni, sausage, mushrooms, onions and green peppers",Sicilian Works Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2195,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,Works Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2196,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB","Broccoli, mushrooms, tomatoes, onions, green peppers and mozzarella cheese",Broccoli and Tomato Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2197,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB","Bacon, tomatoes, garlic and mozzarella cheese",White Bacon and Tomato Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2198,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",Mozzarella cheese and sauce,Pizza Steak,Two Brother's Pizza,0,25,CA,219,219,219
2199,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB","Broccoli, mushrooms, tomatoes, onions, green peppers, garlic and mozzarella cheese",White Veggie Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2200,AVwco6DL_7pvs4fzxWaP,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB","Pepperoni, bacon, ham, sausage, salami, mozzarella cheese and sauce",Meat Lovers Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2201,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,The Cheese Pizza,Massimo's Pizza,0,25,CA,219,219,219
2202,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,1 Topping Pizza,Massimo's Pizza,0,25,CA,219,219,219
2203,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,Pastrami Pizza,Massimo's Pizza,0,25,CA,219,219,219
2204,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",Slice of Cheese Pizza,Slice of Pizza,Massimo's Pizza,0,25,CA,219,219,219
2205,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,Chicken Alfredo Pizza,Massimo's Pizza,0,25,CA,219,219,219
2206,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",Served with salad and medium drink,One Slice of Cheese Pizza,Massimo's Pizza,0,25,CA,219,219,219
2207,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",Slices roma tomatoesampcomma onionsampcomma green peppersampcomma fresh mushrooms ampamp black olives,Vegetarian Pizza,Massimo's Pizza,0,25,CA,219,219,219
2208,AVwdBhNs_7pvs4fz1dMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Huntington Beach,RU,"USD,RUB",,3 Toppings Pizza,Massimo's Pizza,0,25,CA,219,219,219
2209,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",BBQ sauce chicken bacon onions and cilantro,BBQ Chicken Pizza,212 New York Pizza,0,25,CA,219,219,219
2210,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Chicken tricolor pepper jalapeno paneer mozzarella and cilantro,Mumbai Ripieno Pizza,212 New York Pizza,0,25,CA,219,219,219
2211,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Tandoori chicken tricolor pepper and cilantro,Goa Pizza,212 New York Pizza,0,25,CA,219,219,219
2212,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Chicken tomatoes roasted red peppers and pesto No pizza sauce,Goodfellas Pizza,212 New York Pizza,0,25,CA,219,219,219
2213,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Canadian bacon pepperoni salami and sausage,Meat Lover Pizza,212 New York Pizza,0,25,CA,219,219,219
2214,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Available for pick up only,Slice of Specialty Pizza Pick Up Only,212 New York Pizza,0,25,CA,219,219,219
2215,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",,Specialty Pizza (Combinations),212 New York Pizza,0,25,CA,219,219,219
2216,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Chicken pepperoni mushrooms and crushed red pepper,5 Points Picante Pizza,212 New York Pizza,0,25,CA,219,219,219
2217,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Tandoori chicken spinach garlic and cilantro,Tandoori Love Pizza,212 New York Pizza,0,25,CA,219,219,219
2218,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",,Pizza Cookie,212 New York Pizza,0,25,CA,219,219,219
2219,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Veggie Tricolor pepper onion paneer jalapeno crushed red pepper and cilantro,Delhi Paneer Pizza,212 New York Pizza,0,25,CA,219,219,219
2220,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",Available for pick up only,Slice of Indian Pizza Pick Up Only,212 New York Pizza,0,25,CA,219,219,219
2221,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",,Specialty Pizza (Combinations),212 New York Pizza,0,25,CA,219,219,219
2222,AVwcjkUJIN2L1WUfmRP3,"Restaurant,Pizza Place,Sandwich Place",Accommodation & Food Services,Cupertino,RU,"USD,RUB",,Pizza By the Slice,212 New York Pizza,0,25,CA,219,219,219
2223,AVwc7AmtByjofQCxjp3h,"Pizza Place,Pizza Place West Los Angeles",Accommodation & Food Services,Beverly Hills,RU,"USD,RUB",,Personal Pizza,Marchello's,0,25,CA,219,219,219
2224,AVwc7AmtByjofQCxjp3h,"Pizza Place,Pizza Place West Los Angeles",Accommodation & Food Services,Beverly Hills,RU,"USD,RUB",,Individual Pizza,Marchello's,0,25,CA,219,219,219
2225,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,Pastrami Pizza,3.99 Pizza Co 2,0,25,CA,219,219,219
2226,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,"1 Large Pizza, 2 Toppings, 1 Spaghetti, Breadsticks, Garden Salad",3.99 Pizza Co 2,0,25,CA,219,219,219
2227,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,"1 Xtra Large Pizza, 2 Toppings, 6 Piece Wings & Wedges, 1 Pitcher of Soda",3.99 Pizza Co 2,0,25,CA,219,219,219
2228,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,"1 Large Pizza, 2 Toppings, 6 Piece Wings & Wedges, 6 Piece Garlic Sticks, 1 Pitcher of Soda",3.99 Pizza Co 2,0,25,CA,219,219,219
2229,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,Spicy Buffalo Chicken Pizza,3.99 Pizza Co 2,0,25,CA,219,219,219
2230,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,"Slice of Pizza, 1 Topping, Side Salad, Small Drink",3.99 Pizza Co 2,0,25,CA,219,219,219
2231,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,"2 Large Pizzas, 2 Toppings Each, Family Salad, 1 Pitcher of Soda",3.99 Pizza Co 2,0,25,CA,219,219,219
2232,AVwc2SgF_7pvs4fzzmV0,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",Spicy breaded chicken breast.,Spicy Buffalo Chicken Pizza,3.99 Pizza Co 2,0,25,CA,219,219,219
2233,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Bbq Chicken Pizza,Red Boy Pizza,0,25,CA,219,219,219
2234,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Luciano,Red Boy Pizza,0,25,CA,219,219,219
2235,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Sorrento,Red Boy Pizza,0,25,CA,219,219,219
2236,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Caroline,Red Boy Pizza,0,25,CA,219,219,219
2237,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Luciano,Red Boy Pizza,0,25,CA,219,219,219
2238,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, ground chuck, green onions",Pizza Americana,Red Boy Pizza,0,25,CA,219,219,219
2239,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, italian sausage, mushrooms",Pizza Roma,Red Boy Pizza,0,25,CA,219,219,219
2240,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Italia,Red Boy Pizza,0,25,CA,219,219,219
2241,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Napoli,Red Boy Pizza,0,25,CA,219,219,219
2242,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Roma,Red Boy Pizza,0,25,CA,219,219,219
2243,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Italia,Red Boy Pizza,0,25,CA,219,219,219
2244,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Giuseppe,Red Boy Pizza,0,25,CA,219,219,219
2245,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Roma,Red Boy Pizza,0,25,CA,219,219,219
2246,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Giuseppe,Red Boy Pizza,0,25,CA,219,219,219
2247,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, fresh tomatoes and bacon",Pizza Sorrento,Red Boy Pizza,0,25,CA,219,219,219
2248,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Bbq Chicken Pizza,Red Boy Pizza,0,25,CA,219,219,219
2249,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Giuseppe,Red Boy Pizza,0,25,CA,219,219,219
2250,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Luciano,Red Boy Pizza,0,25,CA,219,219,219
2251,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, italian sausage, green peppers",Pizza Italia,Red Boy Pizza,0,25,CA,219,219,219
2252,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Luciano,Red Boy Pizza,0,25,CA,219,219,219
2253,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Bbq Chicken Pizza,Red Boy Pizza,0,25,CA,219,219,219
2254,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, mushrooms and green onions",Pizza Lucia,Red Boy Pizza,0,25,CA,219,219,219
2255,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Bbq Chicken Pizza,Red Boy Pizza,0,25,CA,219,219,219
2256,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB","Cheese, tomato sauce, linguisa, mushrooms",Pizza Venecia,Red Boy Pizza,0,25,CA,219,219,219
2257,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Napoli,Red Boy Pizza,0,25,CA,219,219,219
2258,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Caroline,Red Boy Pizza,0,25,CA,219,219,219
2259,AVwc8fU-kufWRAb50sJQ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Pizza Giuseppe,Red Boy Pizza,0,25,CA,219,219,219
2260,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pizza Alla Vesuviana,Gaspare's Pizza,25,40,CA,219,219,219
2261,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,U. S. F. Pizza,Gaspare's Pizza,25,40,CA,219,219,219
2262,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pizza with Sausage,Gaspare's Pizza,25,40,CA,219,219,219
2263,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Danny's Pizza,Gaspare's Pizza,25,40,CA,219,219,219
2264,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Spinach Pizza,Gaspare's Pizza,25,40,CA,219,219,219
2265,AVwdyOG3_7pvs4fz9PqA,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pizza Alla Sorrento,Gaspare's Pizza,25,40,CA,219,219,219
2266,AVwdB2rUkufWRAb51jn0,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB","Large, our secret pizza sauce.",Cheese Pizza,Barones The Pizzeria Express,0,25,CA,219,219,219
2267,AVwdB2rUkufWRAb51jn0,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,"9"" Cheese Pizza",Barones The Pizzeria Express,0,25,CA,219,219,219
2268,AVwePv5e_7pvs4fzBUDl,"Restaurant,Pizza Place",Accommodation & Food Services,San Jose,RU,"USD,RUB",,White Pizza,Bibo's NY Pizza,0,25,CA,219,219,219
2269,AVwcfEKrByjofQCxewg1,"Pizza,Restaurant,Caterers,Pizza Place",Accommodation & Food Services,Ontario,RU,"USD,RUB",,1 Topping Joey's Delicious Pizza,Joey's Pizza,0,25,CA,219,219,219
2270,AVwdQ51IIN2L1WUft-rB,"Pizza Place,Pizza Place Downtown Berkeley",Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Specialty Pizzas,Red Tomato,0,25,CA,219,219,219
2271,AVwdQ51IIN2L1WUft-rB,"Pizza Place,Pizza Place Downtown Berkeley",Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Specialty Pizzas,Red Tomato,0,25,CA,219,219,219
2272,AVwdQ51IIN2L1WUft-rB,"Pizza Place,Pizza Place Downtown Berkeley",Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Pizzas,Red Tomato,0,25,CA,219,219,219
2273,AVwdQ51IIN2L1WUft-rB,"Pizza Place,Pizza Place Downtown Berkeley",Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Specialty Pizzas,Red Tomato,0,25,CA,219,219,219
2274,AVwdOz77IN2L1WUftmu-,Pizza Place,Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pizza Plain Cheese and Sauce,Irving Street Pizza,0,25,CA,219,219,219
2275,AVwd2J9zByjofQCxtBaZ,"Restaurant,Pizza Place Highland Park,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Start with a Cheese Pizza,Town Pizza,0,25,CA,219,219,219
2276,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Pizza sauce mozzarella cheese and up to 3 pizza toppings Served with pickle and potato chips,Pizza Sandwich,JJ Magoo's,0,25,CA,219,219,219
2277,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Sausage pepperoni beef salami linguica and ham,All Meat Pizza,JJ Magoo's,0,25,CA,219,219,219
2278,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Classic white pie no sauce ricotta mozzarella and fresh basil,White Masterpiece Pizza,JJ Magoo's,0,25,CA,219,219,219
2279,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Ham and juicy pineapple,Hawaiian Pizza,JJ Magoo's,0,25,CA,219,219,219
2280,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Chorizo bacon pineapple and jalapeno,Sweet and Spicy Pizza,JJ Magoo's,0,25,CA,219,219,219
2281,AVzA0x813D1zeR_xA_JE,"Restaurant,Pizza Place",Accommodation & Food Services,Los Gatos,RU,"USD,RUB",Chicken mushrooms black olives green onions and diced tomatoes with a creamy garlic or traditional red sauce,Chicken Combo Pizza,JJ Magoo's,0,25,CA,219,219,219
2282,AVwc3M_dIN2L1WUfpthC,"Pizza,Restaurant,Italian,Pizza Place,Restaurants",Accommodation & Food Services,Fountain Valley,RU,"USD,RUB",extra topping 050,Slice Of Cheese Pizza,Two Brother's Pizza,0,25,CA,219,219,219
2283,AVzA2N-aFcQ3k02bBYBJ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",,Make Your Own New York Style Thin Crust Pizza,Numero Uno Pizza,0,25,CA,219,219,219
2284,AVzA2N-aFcQ3k02bBYBJ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",A combination of pepperoni salami ham and mozzarella cheese,Meat Supreme Pizza,Numero Uno Pizza,0,25,CA,219,219,219
2285,AVzA2N-aFcQ3k02bBYBJ,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Clarita,RU,"USD,RUB",Pepperoni sausage black olives mushrooms onions and green peppers,Works Pizza,Numero Uno Pizza,0,25,CA,219,219,219
2286,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Smoked baconampcomma pineappleampcomma jalapenoampcomma scallion and cilantro,Aloha Pizza,Red House Pizza,25,40,CA,219,219,219
2287,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Red sauceampcomma carne asadaampcomma black beanampcomma Roma tomatoampcomma white onionampcomma scallionampcomma garlicampcomma jalapenoampcomma sour cream and cilantro,Californian Pizza,Red House Pizza,25,40,CA,219,219,219
2288,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Kaleampcomma sausageampcomma pepperoniampcomma roasted garlicampcomma onionampcomma fennel seed and fresh basil,Lincoln Pizza,Red House Pizza,25,40,CA,219,219,219
2289,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Red sauceampcomma chickenampcomma sweet cornampcomma black beanampcomma Roma tomatoampcomma bell pepperampcomma red onionampcomma garlic and cilantro with house aioli,Cuban Pizza,Red House Pizza,25,40,CA,219,219,219
2290,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Pizza by the Slice,Red House Pizza,25,40,CA,219,219,219
2291,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Sundried tomatoampcomma mushroomampcomma artichoke heartampcomma red onionampcomma bell pepper and basil Vegetarian,Cleveland Pizza,Red House Pizza,25,40,CA,219,219,219
2292,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Pepperoniampcomma sausageampcomma gluten free meatballampcomma olive and fresh basil,Balboa Pizza,Red House Pizza,25,40,CA,219,219,219
2293,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Buffalo sauceampcomma chickenampcomma Gorgonzolaampcomma red onion and ranch,Buffalo Pizza,Red House Pizza,25,40,CA,219,219,219
2294,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Arugulaampcomma mushroomampcomma garlicampcomma sausageampcomma roasted Roma tomatoampcomma red onion and basil,Seattle Pizza,Red House Pizza,25,40,CA,219,219,219
2295,AVwdhNTjIN2L1WUfwnHj,"Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",Fresh mozzarellaampcomma Roma tomato and fresh basil Vegetarian,Jhana Pizza,Red House Pizza,25,40,CA,219,219,219
2296,AVwdgM5VkufWRAb56iPS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Cheese Pizza,Presidio Pizza Company,25,40,CA,219,219,219
2297,AVwdgM5VkufWRAb56iPS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Rustic thin square pie red sauce mozzarella and pesto,Grandma Pizza,Presidio Pizza Company,25,40,CA,219,219,219
2298,AVwdgM5VkufWRAb56iPS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Salami sausage pepperoni and meatball,Widow Maker Pizza,Presidio Pizza Company,25,40,CA,219,219,219
2299,AVwdgM5VkufWRAb56iPS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Mushroom onion bell pepper and cherry tomato,Morgan Pizza,Presidio Pizza Company,25,40,CA,219,219,219
2300,AVwdgM5VkufWRAb56iPS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Ham and pineapple,Aloha Pizza,Presidio Pizza Company,25,40,CA,219,219,219
2301,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Sauce, shrimp, claims, parsley, garlic.",Seafood Special Pizza,Mustafio's Pizza,0,25,CA,219,219,219
