,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
2522,AVwcvnln_7pvs4fzyfqZ,Pizza Place,Accommodation & Food Services,Tallahassee,RU,"USD,RUB",,Pizza,Brickyard Pizza,0,25,FL,145,145,145
2523,AVwcvnln_7pvs4fzyfqZ,Pizza Place,Accommodation & Food Services,Tallahassee,RU,"USD,RUB",,Pizza,Brickyard Pizza,0,25,FL,145,145,145
2524,AVwdixeC_7pvs4fz67Pw,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,DeLand,RU,"USD,RUB",pizza sauce pepperoni and mozzarella cheese,Pizza Sub,Hungry Howies Pizza,0,25,FL,145,145,145
2525,AVwdixeC_7pvs4fz67Pw,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,DeLand,RU,"USD,RUB",,1 Topping Pizza,Hungry Howies Pizza,0,25,FL,145,145,145
2526,AVwdixeC_7pvs4fz67Pw,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,DeLand,RU,"USD,RUB",,Plue 2 liter Soda with 2ampcomma Pizza,Hungry Howies Pizza,0,25,FL,145,145,145
2527,AVwdixeC_7pvs4fz67Pw,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,DeLand,RU,"USD,RUB",2nd pizza of equal or lesser value,Each 2nd Pizza,Hungry Howies Pizza,0,25,FL,145,145,145
2528,AVwcjjQ4kufWRAb5weHv,"Restaurant,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",carry out plus taxes,Large 3 Topping Pizza,Little Caesars Pizza,0,25,FL,145,145,145
2529,AVwdtJCD_7pvs4fz8g3-,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Orlando,RU,"USD,RUB",,Build You Own Pizza,Famas Ristorante,25,40,FL,145,145,145
2530,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,Spinach On Pizza Bianca,Papa Joes,0,25,FL,145,145,145
2531,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,Personal Pizza (per Topping),Papa Joes,0,25,FL,145,145,145
2532,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,Pizza By the Slice,Papa Joes,0,25,FL,145,145,145
2533,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,Personal Pizza (Per Topping),Papa Joes,0,25,FL,145,145,145
2534,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,White (pizza Bianca),Papa Joes,0,25,FL,145,145,145
2535,AVweEGB3kufWRAb5_r4w,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,Pizza By The Slice,Papa Joes,0,25,FL,145,145,145
2536,AVwdygg6kufWRAb59RSK,Pizza Place,Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB",,White Pizza,Specialty Pizza Express,0,25,FL,145,145,145
2537,AVwdygg6kufWRAb59RSK,Pizza Place,Accommodation & Food Services,Altamonte Springs,RU,"USD,RUB","A layer of olive oil, crushed garlic, fresh handpicked basil and topped with sliced vine ripe tomatoes and our mozzarella i romano i parmesan cheese blend plus two free toppings",White Pizza,Specialty Pizza Express,0,25,FL,145,145,145
2538,AVwcsi_EByjofQCxhLRo,Pizza Place,Accommodation & Food Services,Orlando,RU,"USD,RUB",,White Pizza,Elegante Market,0,25,FL,145,145,145
2539,AVwcsfet_7pvs4fzx9tu,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",Served with french fries,Kids Pizza,Alpha Pizza,0,25,FL,145,145,145
2540,AVwcsfet_7pvs4fzx9tu,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",Limited Time Only,Bbq Carnitas Pizza,Alpha Pizza,0,25,FL,145,145,145
2541,AVwcsfet_7pvs4fzx9tu,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",A white pizza made with 6 cheeses and the perfect blend of spices,White Pizza,Alpha Pizza,0,25,FL,145,145,145
2542,AVwcsfet_7pvs4fzx9tu,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,White Pizza,Alpha Pizza,0,25,FL,145,145,145
2543,AVwcgFbxByjofQCxe7cj,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Davenport,RU,"USD,RUB",,Pizzano's Jumbo Garlic Knots,Pizzanos Pizza Grinderz,0,25,FL,145,145,145
2544,AVwcgFbxByjofQCxe7cj,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Davenport,RU,"USD,RUB","Bread sticks smothered with 4 cheese blend, topped with garlic butter and Parmesan cheese. Served with pizza sauce",Pizzano Bread With Cheese,Pizzanos Pizza Grinderz,0,25,FL,145,145,145
2545,AVwcgFbxByjofQCxe7cj,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Davenport,RU,"USD,RUB",,Specialty Pizza,Pizzanos Pizza Grinderz,0,25,FL,145,145,145
2546,AVwd9JpfByjofQCxt_KP,"Restaurant,Pizza Place",Accommodation & Food Services,Oviedo,RU,"USD,RUB",carry out plus taxes,Large 3 Topping Pizza,Little Caesars Pizza,0,25,FL,145,145,145
2547,AWEH5t8xIxWefVJwwddG,"Bar,Pizza Place",Accommodation & Food Services,Pompano Beach,RU,"USD,RUB",,Mexican Pizza,Stingers Bar Pizzaria,25,40,FL,145,145,145
2548,AWEH5t8xIxWefVJwwddG,"Bar,Pizza Place",Accommodation & Food Services,Pompano Beach,RU,"USD,RUB",,Meat Lovers Pizza,Stingers Bar Pizzaria,25,40,FL,145,145,145
2549,AWEH5t8xIxWefVJwwddG,"Bar,Pizza Place",Accommodation & Food Services,Pompano Beach,RU,"USD,RUB",,Veggie Pizza,Stingers Bar Pizzaria,25,40,FL,145,145,145
2550,AVzwD5usLD2H7whiX3YX,"Pizza,Restaurant,Karaoke,Pizza Place,Restaurants",Accommodation & Food Services,Miami,RU,"USD,RUB",,Pizza Bianca,Romans Pizzeria,0,25,FL,145,145,145
2551,AVwc1L-mIN2L1WUfpX59,"American Restaurant,Pizza Place",Accommodation & Food Services,Jensen Beach,RU,"USD,RUB",,The White Pizza,Caps Island Grille,25,40,FL,145,145,145
2552,AVwd43zB_7pvs4fz-J-O,Pizza Place,Accommodation & Food Services,Orlando,RU,"USD,RUB",,Cheese Pizza,Goodfellas Pizza,0,25,FL,145,145,145
2553,AVwd43zB_7pvs4fz-J-O,Pizza Place,Accommodation & Food Services,Orlando,RU,"USD,RUB",,Goodfella's Special Pizza,Goodfellas Pizza,0,25,FL,145,145,145
2554,AWEhgslMIxWefVJwxzv-,"Event Space,Pizza Place",Accommodation & Food Services,Orlando,RU,"USD,RUB",,"16"" 1 Topping Pizza, 10 Wings, Garlic Knots and 2 Liter Soda",Juniors Pizza More 2,0,25,FL,145,145,145
2555,AWEhgslMIxWefVJwxzv-,"Event Space,Pizza Place",Accommodation & Food Services,Orlando,RU,"USD,RUB",,Pizza Cheese Steak,Juniors Pizza More 2,0,25,FL,145,145,145
2556,AVz1dHts-gnIPe8DUYEa,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Miami,RU,"USD,RUB",,Pizza Capricciosa,La Montanara Restaurant,40,55,FL,145,145,145
2557,AVz1dHts-gnIPe8DUYEa,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Miami,RU,"USD,RUB",,Pizza Vegetariana,La Montanara Restaurant,40,55,FL,145,145,145
2558,AVz1dHts-gnIPe8DUYEa,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Miami,RU,"USD,RUB",,Pizza Caprese,La Montanara Restaurant,40,55,FL,145,145,145
2559,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,N. Y. Stylepizza,Scuottos Pizza Pasta,25,40,FL,145,145,145
2560,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,N. Y. Stylepizza,Scuottos Pizza Pasta,25,40,FL,145,145,145
2561,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,"White Pizza16""",Scuottos Pizza Pasta,25,40,FL,145,145,145
2562,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,"Margherita Pizza16""",Scuottos Pizza Pasta,25,40,FL,145,145,145
2563,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,N. Y. Stylepizza,Scuottos Pizza Pasta,25,40,FL,145,145,145
2564,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,"Vegetarian Pizza 18""",Scuottos Pizza Pasta,25,40,FL,145,145,145
2565,AVzBB62X3D1zeR_xBFGN,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Fort Lauderdale,RU,"USD,RUB",,"Vegetarian Pizzac16""",Scuottos Pizza Pasta,25,40,FL,145,145,145
2566,AVwd2mJWByjofQCxtE8q,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Palm Harbor,RU,"USD,RUB","White no sauce with sauteed Spinach, garlic, onion, feta cheese and mozzarella",Pizza Bianca,Ginos NY Style Pizzeria,0,25,FL,145,145,145
2567,AVwd2mJWByjofQCxtE8q,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Palm Harbor,RU,"USD,RUB",,Pizza By the Slice,Ginos NY Style Pizzeria,0,25,FL,145,145,145
2568,AVwd2mJWByjofQCxtE8q,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Palm Harbor,RU,"USD,RUB",,Pizza By The Slice,Ginos NY Style Pizzeria,0,25,FL,145,145,145
2569,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Cheese Pizza,Leonardos Pizza,25,40,FL,145,145,145
2570,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,"Family Feast (Open Till Close, Every Day) (Large 3 Item Pizza, 12 Garlic Rolls, Pitcher of Beer Or Soda)",Leonardos Pizza,25,40,FL,145,145,145
2571,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Pizza Turnover (calzone) (extra Ingredient .85 Each),Leonardos Pizza,25,40,FL,145,145,145
2572,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Cheese Pizza,Leonardos Pizza,25,40,FL,145,145,145
2573,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Pizza Turnover (Calzone) (Extra Ingredient .85 Each),Leonardos Pizza,25,40,FL,145,145,145
2574,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Cheese Pizza,Leonardos Pizza,25,40,FL,145,145,145
2575,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,"Family Feast (open Till Close, Every Day) (large 3 Item Pizza, 12 Garlic Rolls, Pitcher of Beer or Soda)",Leonardos Pizza,25,40,FL,145,145,145
2576,AVwefwKxIN2L1WUf5el3,Pizza Place,Accommodation & Food Services,Gainesville,RU,"USD,RUB",,"Dinner For Two (open Till Close, Every Day) (small 3 Item Pizza, 6 Garlic Rolls, Pitcher of Beer or Soda)",Leonardos Pizza,25,40,FL,145,145,145
2577,AVzBBgtZ3D1zeR_xBExT,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Miami Beach,RU,"USD,RUB",a blend of baconampcomma spicy sausageampcomma beef sausageampcomma ham ampamp pepperoniampcomma roasted peppersampcomma sweet red onionsampcomma mushrooms topped with mozzarella cheese,Original Supreme Pizza,Groovys Pizza,0,25,FL,145,145,145
2578,AVzBBgtZ3D1zeR_xBExT,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Miami Beach,RU,"USD,RUB",roasted chicken tenderloin cooked with herbs topped with fresh plum tomatoes and mozzarella cheese,Roasted Chicken Parmesan Pizza,Groovys Pizza,0,25,FL,145,145,145
2579,AVzBBgtZ3D1zeR_xBExT,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Miami Beach,RU,"USD,RUB",a blend of spinach mixed with ricotta cheese and parmesan cheese topped with fresh plum tomatoes and fresh mozzarella,Spinach Tomato ampamp Caprese Pizza,Groovys Pizza,0,25,FL,145,145,145
2580,AVzBBgtZ3D1zeR_xBExT,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Miami Beach,RU,"USD,RUB",a blend of quality barbecue sauce mixed together with chicken and cooked to perfection and topped with mozzarella cheese,Barbecue Chicken Pizza,Groovys Pizza,0,25,FL,145,145,145
2581,AVzBBgtZ3D1zeR_xBExT,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Miami Beach,RU,"USD,RUB",a blend of plum tomato sauce mixed with oregano fresh parmesan cheese ampamp topped with mozzarella cheese,Cheese Pizza,Groovys Pizza,0,25,FL,145,145,145
2582,AVwdINi6ByjofQCxlyVU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Slice of Cheese Pizza,Abes Pizza,0,25,FL,145,145,145
2583,AVwdINi6ByjofQCxlyVU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",Our thin crust pizza with sauceampcomma steak and spicy pepper jack cheese,Spicy Pepper Jack Cheese Steak Pizza,Abes Pizza,0,25,FL,145,145,145
2584,AVwdINi6ByjofQCxlyVU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",Shrimpampcomma garlic and fresh tomatoes,Seafood Pizza,Abes Pizza,0,25,FL,145,145,145
2585,AVwdINi6ByjofQCxlyVU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",Our thin crust pizza with grilled chickenampcomma spicy Caribbean sauce and mozzarella cheese,Spicy Caribbean Chicken Pizza,Abes Pizza,0,25,FL,145,145,145
2586,AVwdINi6ByjofQCxlyVU,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",Barbecue sauceampcomma diced grilled chickenampcomma onionsampcomma fresh mushrooms and mozzarella cheese,BBQ Chicken Pizza,Abes Pizza,0,25,FL,145,145,145
2587,AVwcqK99IN2L1WUfndd3,Pizza Place,Accommodation & Food Services,New Smyrna Beach,RU,"USD,RUB",,Panheads Pizza,Panheads Pizza,0,25,FL,145,145,145
2588,AVzBCTxP3D1zeR_xBFY6,Pizza Place,Accommodation & Food Services,Miami,RU,"USD,RUB",,Make Your Own Pizza,Piccolo Pizza,0,25,FL,145,145,145
2589,AVzBCTxP3D1zeR_xBFY6,Pizza Place,Accommodation & Food Services,Miami,RU,"USD,RUB",,Square Pizza Bite,Piccolo Pizza,0,25,FL,145,145,145
2590,AVzBCTxP3D1zeR_xBFY6,Pizza Place,Accommodation & Food Services,Miami,RU,"USD,RUB",,Steak Pizza,Piccolo Pizza,0,25,FL,145,145,145
2591,AVwc9OOckufWRAb50zI7,"Pizza,Italian Restaurant,Restaurant,Italian,Pizza Place",Accommodation & Food Services,Orlando,RU,"USD,RUB",Add a bow and make it extra special 100,Heart Shapped Cheese Pizza,Pizzeria Del Dio,25,40,FL,145,145,145
2592,AVzGAiJK3D1zeR_xBSVW,Pizza Place,Accommodation & Food Services,Brandon,RU,"USD,RUB",,Pizza,Wize Guyz Pizzeria,0,25,FL,145,145,145
2593,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"Margarita Pizza Mozzarella Cheese, Tomatoes, Garlic and Basil",Papa Giuseppe Pizza,0,25,FL,145,145,145
2594,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"Grilled Chicken Pizza Roasted Peppers, Tomatoes, Herbs and Mozzarella Cheese",Papa Giuseppe Pizza,0,25,FL,145,145,145
2595,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"Vegetarian Pizza Mozzarella, Mushrooms, Green Peppers, Spinach and Onions",Papa Giuseppe Pizza,0,25,FL,145,145,145
2596,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Cheese Pizza Tomato Sauce and Mozzarella Cheese,Papa Giuseppe Pizza,0,25,FL,145,145,145
2597,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,N.Y. Steak Pizzaiola,Papa Giuseppe Pizza,0,25,FL,145,145,145
2598,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"White Pizza Riccotta, Romano and Mozzarella Cheese",Papa Giuseppe Pizza,0,25,FL,145,145,145
2599,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"Broccoli Pizza Tomato Sauce, Mozzarella Cheese, Broccoli and Garlic",Papa Giuseppe Pizza,0,25,FL,145,145,145
2600,AVweexXqkufWRAb5DUj4,Pizza Place,Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"Eggplant Pizza Marinara Sauce, Mozzarella Cheese and Eggplant",Papa Giuseppe Pizza,0,25,FL,145,145,145
2601,AWE9gssiRxPSIh2Rs9r6,Pizza Place,Accommodation & Food Services,Marco Island,RU,"USD,RUB",,Pizza Bruschetta,Italian Deli Market,0,25,FL,145,145,145
2602,AWE9gssiRxPSIh2Rs9r6,Pizza Place,Accommodation & Food Services,Marco Island,RU,"USD,RUB",,Pizza Artichoke,Italian Deli Market,0,25,FL,145,145,145
2603,AVweOw4KkufWRAb5BIVF,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Sarasota,RU,"USD,RUB",,Popeye's Spinach Pizza,Joey Ds Chicago Style Eatery Pizzeria,0,25,FL,145,145,145
2604,AVweOw4KkufWRAb5BIVF,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Sarasota,RU,"USD,RUB",,"14"" Medium 2 Topping Thin Crust Pizza",Joey Ds Chicago Style Eatery Pizzeria,0,25,FL,145,145,145
2605,AVweOw4KkufWRAb5BIVF,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Sarasota,RU,"USD,RUB",With pizza sauce and mozzarella cheese,Pizza Burger,Joey Ds Chicago Style Eatery Pizzeria,0,25,FL,145,145,145
2606,AVweOw4KkufWRAb5BIVF,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Sarasota,RU,"USD,RUB","With fried onions, mushrooms and pizza sauce",Pizza Cheese Steak,Joey Ds Chicago Style Eatery Pizzeria,0,25,FL,145,145,145
2607,AVweOw4KkufWRAb5BIVF,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Sarasota,RU,"USD,RUB",,Pizza Puff & Fries,Joey Ds Chicago Style Eatery Pizzeria,0,25,FL,145,145,145
2608,AVzBB8alLD2H7whiWKiv,Pizza Place,Management of Companies & Enterprises,Fort Lauderdale,RU,"USD,RUB",,Veggie Pizza,Grande Pizza Company,0,25,FL,145,145,145
2609,AVzBB8alLD2H7whiWKiv,Pizza Place,Management of Companies & Enterprises,Fort Lauderdale,RU,"USD,RUB",,Pizza Steak Pizza,Grande Pizza Company,0,25,FL,145,145,145
2610,AVzBB8alLD2H7whiWKiv,Pizza Place,Management of Companies & Enterprises,Fort Lauderdale,RU,"USD,RUB",,Cheese Steak Pizza,Grande Pizza Company,0,25,FL,145,145,145
2611,AVzBB8alLD2H7whiWKiv,Pizza Place,Management of Companies & Enterprises,Fort Lauderdale,RU,"USD,RUB",,White Pizza (Broccoli Or Spinach),Grande Pizza Company,0,25,FL,145,145,145
2612,AVwdlQjQByjofQCxqh6T,Pizza Place,Accommodation & Food Services,New Smyrna Beach,RU,"USD,RUB",Ricotta and mozzarella cheeses with fresh garlic,White Pizza,Stavros Pizza,0,25,FL,145,145,145
2613,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Slice  of Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2614,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,White Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2615,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,"Cheese Pizza,",Mama Mia Pizzeria,0,25,FL,145,145,145
2616,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,White Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2617,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB","A vegetarian delight topped with black olive, green peppers, mushrooms, onions and tomato",Veggie Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2618,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Pita Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2619,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Cheese Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2620,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Honey Bbq Chicken Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2621,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Garlic Bread Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2622,AVwds7PI_7pvs4fz8erK,Pizza Place,Accommodation & Food Services,Port Richey,RU,"USD,RUB",,Buffalo Chicken Pizza,Mama Mia Pizzeria,0,25,FL,145,145,145
2623,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Cheese Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2624,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Pizza Sub,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2625,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,2 Extra Large 2 Topping Pizzas & One 2 Litre,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2626,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Buffalo Chicken Bbq Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2627,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Exclusive Vip Stuffed Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2628,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Extravaganza Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2629,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Exclusive Vip Stuffed Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2630,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Cheese Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2631,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,2 Slices Cheese Pizza & Soda,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2632,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,Extravaganza Pizza,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2633,AVwckRTLkufWRAb5wmVb,Pizza Place,Accommodation & Food Services,Apopka,RU,"USD,RUB",,2 Large Cheese Pizzas & Ten Wings,Anthonys Pizza And Italian Restaurant,0,25,FL,145,145,145
2634,AWIMWzSwa4HuVbedO3SQ,Pizza Place,Accommodation & Food Services,Saint Augustine,RU,"USD,RUB",,"12"" Razor Thin Pizza",Romanos,0,25,FL,145,145,145
2635,AWIMWzSwa4HuVbedO3SQ,Pizza Place,Accommodation & Food Services,Saint Augustine,RU,"USD,RUB",,"16"" Deep Dish Square Pizza",Romanos,0,25,FL,145,145,145
2636,AVweJQtNkufWRAb5AYdJ,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Palm Bay,RU,"USD,RUB",,Cheese Or Pepperoni Pizza,Fired Up coal oven pizza,0,25,FL,145,145,145
2637,AVweJQtNkufWRAb5AYdJ,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Palm Bay,RU,"USD,RUB",,Mexi Pizza,Fired Up coal oven pizza,0,25,FL,145,145,145
2638,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Rapini Pizza,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2639,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Arugula Pizza,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2640,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Pizza Al Fresco,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2641,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Shrimp Scampi Pizza,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2642,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,"7"" Pizza",Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2643,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Greek Pizza,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2644,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Bbq Chicken Pizza,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
2645,AVzBHFKULD2H7whiWMqV,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Pizza Alla Margherita,Sals Italian Restaurant Pizza in Delray,0,25,FL,145,145,145
